[DEBUG] 2020-12-15 16:03:00.956 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-15 16:03:00.966 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-15 16:03:00.972 [http-nio-8080-exec-6] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-15 16:03:01.070 [http-nio-8080-exec-6] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-15 16:03:01.072 [http-nio-8080-exec-6] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-15 16:03:01.252 [http-nio-8080-exec-6] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-15 16:03:01.253 [http-nio-8080-exec-6] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-15 16:03:01.278 [http-nio-8080-exec-6] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-15 16:03:01.662 [http-nio-8080-exec-6] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-15 16:03:01.694 [http-nio-8080-exec-6] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-15 16:03:01.695 [http-nio-8080-exec-6] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}

[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Topping [NONE]: select topping0_.id as id1_1_0_, topping0_.popularity as populari2_1_0_, topping0_.topping as topping3_1_0_, users1_.topping_id as topping_2_0_1_, user2_.id as user_id1_0_1_, user2_.id as id1_2_2_, user2_.password as password2_2_2_, user2_.username as username3_2_2_ from toppings topping0_ left outer join liked_toppings users1_ on topping0_.id=users1_.topping_id left outer join user user2_ on users1_.user_id=user2_.id where topping0_.id=?
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@564ccb23]
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : popularity
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : topping
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : users
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@424df57a]
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5bfaa07c]
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : users.password
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : users.toppings
[DEBUG] 2020-12-15 16:03:03.516 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : users.toppings
[DEBUG] 2020-12-15 16:03:03.517 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : users.username
[DEBUG] 2020-12-15 16:03:03.517 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.517 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.517 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Topping)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Topping, querySpaceUid=<gen:0>, path=edu.matc.entity.Topping)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.Topping.users, querySpaceUid=<gen:1>, path=edu.matc.entity.Topping.users)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.User, querySpaceUid=<gen:2>, path=edu.matc.entity.Topping.users.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Topping)
          - SQL table alias mapping - topping0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(users)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.Topping.users)
                - SQL table alias mapping - users1_
                - alias suffix - 1_
                - suffixed key columns - {topping_2_0_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}

[DEBUG] 2020-12-15 16:03:03.517 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Topping [READ]: select topping0_.id as id1_1_0_, topping0_.popularity as populari2_1_0_, topping0_.topping as topping3_1_0_, users1_.topping_id as topping_2_0_1_, user2_.id as user_id1_0_1_, user2_.id as id1_2_2_, user2_.password as password2_2_2_, user2_.username as username3_2_2_ from toppings topping0_ left outer join liked_toppings users1_ on topping0_.id=users1_.topping_id left outer join user user2_ on users1_.user_id=user2_.id where topping0_.id=?
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Topping: select topping0_.id as id1_1_1_, topping0_.popularity as populari2_1_1_, topping0_.topping as topping3_1_1_, users1_.topping_id as topping_2_0_3_, user2_.id as user_id1_0_3_, user2_.id as id1_2_0_, user2_.password as password2_2_0_, user2_.username as username3_2_0_ from toppings topping0_ left outer join liked_toppings users1_ on topping0_.id=users1_.topping_id left outer join user user2_ on users1_.user_id=user2_.id where topping0_.id=?
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Topping: select topping0_.id as id1_1_1_, topping0_.popularity as populari2_1_1_, topping0_.topping as topping3_1_1_, users1_.topping_id as topping_2_0_3_, user2_.id as user_id1_0_3_, user2_.id as id1_2_0_, user2_.password as password2_2_0_, user2_.username as username3_2_0_ from toppings topping0_ left outer join liked_toppings users1_ on topping0_.id=users1_.topping_id left outer join user user2_ on users1_.user_id=user2_.id where topping0_.id=?
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.LikedToppings
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister -  Version select: select user_id, topping_id from liked_toppings where user_id =? and topping_id =?
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister -  Snapshot select: select likedtoppi_.user_id, likedtoppi_.topping_id from liked_toppings likedtoppi_ where likedtoppi_.user_id=? and likedtoppi_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister -  Insert 0: insert into liked_toppings (user_id, topping_id) values (?, ?)
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister -  Update 0: null
[DEBUG] 2020-12-15 16:03:03.518 [http-nio-8080-exec-6] AbstractEntityPersister -  Delete 0: delete from liked_toppings where user_id=? and topping_id=?
[DEBUG] 2020-12-15 16:03:03.519 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6ab9cc5c]
[DEBUG] 2020-12-15 16:03:03.520 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@435e0f35]
[DEBUG] 2020-12-15 16:03:03.525 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user_id
[DEBUG] 2020-12-15 16:03:03.526 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : topping_id
[DEBUG] 2020-12-15 16:03:03.526 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.LikedToppings)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.LikedToppings, querySpaceUid=<gen:0>, path=edu.matc.entity.LikedToppings)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.LikedToppings)
          - SQL table alias mapping - likedtoppi0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_0_0_, topping_2_0_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - likedtoppi0_

[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.LikedToppings [NONE]: select likedtoppi0_.user_id as user_id1_0_0_, likedtoppi0_.topping_id as topping_2_0_0_ from liked_toppings likedtoppi0_ where likedtoppi0_.user_id=? and likedtoppi0_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@dffca35]
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@78f97f5f]
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user_id
[DEBUG] 2020-12-15 16:03:03.527 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : topping_id
[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.LikedToppings)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.LikedToppings, querySpaceUid=<gen:0>, path=edu.matc.entity.LikedToppings)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.LikedToppings)
          - SQL table alias mapping - likedtoppi0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_0_0_, topping_2_0_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - likedtoppi0_

[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.LikedToppings [READ]: select likedtoppi0_.user_id as user_id1_0_0_, likedtoppi0_.topping_id as topping_2_0_0_ from liked_toppings likedtoppi0_ where likedtoppi0_.user_id=? and likedtoppi0_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.LikedToppings: select likedtoppi0_.user_id as user_id1_0_0_, likedtoppi0_.topping_id as topping_2_0_0_ from liked_toppings likedtoppi0_ where likedtoppi0_.user_id=? and likedtoppi0_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.528 [http-nio-8080-exec-6] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.LikedToppings: select likedtoppi0_.user_id as user_id1_0_0_, likedtoppi0_.topping_id as topping_2_0_0_ from liked_toppings likedtoppi0_ where likedtoppi0_.user_id=? and likedtoppi0_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Role
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Version select: select id from user_roles where id =?
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Snapshot select: select role_.id, role_.role_name as role_nam2_3_, role_.user_id as user_id4_3_, role_.username as username3_3_ from user_roles role_ where role_.id=?
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Insert 0: insert into user_roles (role_name, user_id, username, id) values (?, ?, ?, ?)
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Update 0: update user_roles set role_name=?, user_id=?, username=? where id=?
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Delete 0: delete from user_roles where id=?
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] AbstractEntityPersister -  Identity insert: insert into user_roles (role_name, user_id, username) values (?, ?, ?)
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@64147576]
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-15 16:03:03.529 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-15 16:03:03.530 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@536a7cb6]
[DEBUG] 2020-12-15 16:03:03.531 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-15 16:03:03.531 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings
[DEBUG] 2020-12-15 16:03:03.531 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3acd9d4f]
[DEBUG] 2020-12-15 16:03:03.531 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@15c43c13]
[DEBUG] 2020-12-15 16:03:03.532 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.popularity
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.topping
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.users
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.toppings.users
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.533 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.toppings, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.toppings)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Topping, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.toppings.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(toppings)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.toppings)
                      - SQL table alias mapping - toppings2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Topping)
                            - SQL table alias mapping - topping3_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Role [NONE]: select role0_.id as id1_3_0_, role0_.role_name as role_nam2_3_0_, role0_.user_id as user_id4_3_0_, role0_.username as username3_3_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_, toppings2_.user_id as user_id1_0_2_, topping3_.id as topping_2_0_2_, topping3_.id as id1_1_3_, topping3_.popularity as populari2_1_3_, topping3_.topping as topping3_1_3_ from user_roles role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join liked_toppings toppings2_ on user1_.id=toppings2_.user_id left outer join toppings topping3_ on toppings2_.topping_id=topping3_.id where role0_.id=?
[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5f27ba86]
[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-15 16:03:03.535 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@453724f9]
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1d829d7e]
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4fe9be92]
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.popularity
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.topping
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.toppings.users
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : user.toppings.users
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-15 16:03:03.536 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.537 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.537 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.toppings, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.toppings)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Topping, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.toppings.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(toppings)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.toppings)
                      - SQL table alias mapping - toppings2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id1_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Topping)
                            - SQL table alias mapping - topping3_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-12-15 16:03:03.537 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Role [READ]: select role0_.id as id1_3_0_, role0_.role_name as role_nam2_3_0_, role0_.user_id as user_id4_3_0_, role0_.username as username3_3_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_, toppings2_.user_id as user_id1_0_2_, topping3_.id as topping_2_0_2_, topping3_.id as id1_1_3_, topping3_.popularity as populari2_1_3_, topping3_.topping as topping3_1_3_ from user_roles role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join liked_toppings toppings2_ on user1_.id=toppings2_.user_id left outer join toppings topping3_ on toppings2_.topping_id=topping3_.id where role0_.id=?
[DEBUG] 2020-12-15 16:03:03.537 [http-nio-8080-exec-6] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Role: select role0_.id as id1_3_0_, role0_.role_name as role_nam2_3_0_, role0_.user_id as user_id4_3_0_, role0_.username as username3_3_0_ from user_roles role0_ where role0_.id=?
[DEBUG] 2020-12-15 16:03:03.538 [http-nio-8080-exec-6] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Role: select role0_.id as id1_3_0_, role0_.role_name as role_nam2_3_0_, role0_.user_id as user_id4_3_0_, role0_.username as username3_3_0_ from user_roles role0_ where role0_.id=?
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@13c3995d]
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26ab993a]
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : toppings
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] MetamodelGraphWalker - Property path deemed to be circular : toppings
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-15 16:03:03.543 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-15 16:03:03.545 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-15 16:03:03.545 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.Topping.users)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.Topping.users, querySpaceUid=<gen:0>, path=[edu.matc.entity.Topping.users])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=[edu.matc.entity.Topping.users].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.Topping.users)
          - SQL table alias mapping - users0_
          - alias suffix - 0_
          - suffixed key columns - {topping_2_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2020-12-15 16:03:03.546 [http-nio-8080-exec-6] CollectionLoader - Static select for collection edu.matc.entity.Topping.users: select users0_.topping_id as topping_2_0_0_, users0_.user_id as user_id1_0_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_ from liked_toppings users0_ inner join user user1_ on users0_.user_id=user1_.id where users0_.topping_id=?
[DEBUG] 2020-12-15 16:03:03.546 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2a5dd187]
